ch	pt	fine_thr	disc_thr	events	trigg
14	 4	 0	249	 1000	 1000
14	 4	 0	250	 1000	 1000
14	 4	 0	251	 1000	 1000
14	 4	 0	252	 1000	 1000
14	 4	 0	253	 1000	 1000
14	 4	 0	254	 1000	 1000
14	 4	 0	255	 1000	 1000
14	 4	 1	200	 1000	    0
14	 4	 1	201	 1000	    0
14	 4	 1	202	 1000	    0
14	 4	 1	203	 1000	    0
14	 4	 1	204	 1000	    0
14	 4	 1	205	 1000	    0
14	 4	 1	206	 1000	    0
14	 4	 1	207	 1000	    0
14	 4	 1	208	 1000	    0
14	 4	 1	209	 1000	    0
14	 4	 1	210	 1000	    0
14	 4	 1	211	 1000	    0
14	 4	 1	212	 1000	    0
14	 4	 1	213	 1000	    0
14	 4	 1	214	 1000	    0
14	 4	 1	215	 1000	    0
14	 4	 1	216	 1000	    0
14	 4	 1	217	 1000	    0
14	 4	 1	218	 1000	    0
14	 4	 1	219	 1000	    0
14	 4	 1	220	 1000	    0
14	 4	 1	221	 1000	    0
14	 4	 1	222	 1000	    0
14	 4	 1	223	 1000	    0
14	 4	 1	224	 1000	    0
14	 4	 1	225	 1000	    0
14	 4	 1	226	 1000	   13
14	 4	 1	227	 1000	  553
14	 4	 1	228	 1000	  992
14	 4	 1	229	 1000	 1000
14	 4	 1	230	 1000	 1000
14	 4	 1	231	 1000	 1000
14	 4	 1	232	 1000	 1000
14	 4	 1	233	 1000	 1000
14	 4	 1	234	 1000	 1000
14	 4	 1	235	 1000	 1000
14	 4	 1	236	 1000	 1000
14	 4	 1	237	 1000	 1000
14	 4	 1	238	 1000	 1000
14	 4	 1	239	 1000	 1000
14	 4	 1	240	 1000	 1000
14	 4	 1	241	 1000	 1000
14	 4	 1	242	 1000	 1000
14	 4	 1	243	 1000	 1000
14	 4	 1	244	 1000	 1000
14	 4	 1	245	 1000	 1000
14	 4	 1	246	 1000	 1000
14	 4	 1	247	 1000	 1000
14	 4	 1	248	 1000	 1000
14	 4	 1	249	 1000	 1000
14	 4	 1	250	 1000	 1000
14	 4	 1	251	 1000	 1000
14	 4	 1	252	 1000	 1000
14	 4	 1	253	 1000	 1000
14	 4	 1	254	 1000	 1000
14	 4	 1	255	 1000	 1000
14	 4	 2	200	 1000	    0
14	 4	 2	201	 1000	    0
14	 4	 2	202	 1000	    0
14	 4	 2	203	 1000	    0
14	 4	 2	204	 1000	    0
14	 4	 2	205	 1000	    0
14	 4	 2	206	 1000	    0
14	 4	 2	207	 1000	    0
14	 4	 2	208	 1000	    0
14	 4	 2	209	 1000	    0
14	 4	 2	210	 1000	    0
14	 4	 2	211	 1000	    0
14	 4	 2	212	 1000	    0
14	 4	 2	213	 1000	    0
14	 4	 2	214	 1000	    0
14	 4	 2	215	 1000	    0
14	 4	 2	216	 1000	    0
14	 4	 2	217	 1000	    0
14	 4	 2	218	 1000	    0
14	 4	 2	219	 1000	    0
14	 4	 2	220	 1000	    0
14	 4	 2	221	 1000	    0
14	 4	 2	222	 1000	    0
14	 4	 2	223	 1000	    0
14	 4	 2	224	 1000	    0
14	 4	 2	225	 1000	    9
14	 4	 2	226	 1000	  561
14	 4	 2	227	 1000	  998
14	 4	 2	228	 1000	 1000
14	 4	 2	229	 1000	 1000
14	 4	 2	230	 1000	 1000
14	 4	 2	231	 1000	 1000
14	 4	 2	232	 1000	 1000
14	 4	 2	233	 1000	 1000
14	 4	 2	234	 1000	 1000
14	 4	 2	235	 1000	 1000
14	 4	 2	236	 1000	 1000
14	 4	 2	237	 1000	 1000
14	 4	 2	238	 1000	 1000
14	 4	 2	239	 1000	 1000
14	 4	 2	240	 1000	 1000
14	 4	 2	241	 1000	 1000
14	 4	 2	242	 1000	 1000
14	 4	 2	243	 1000	 1000
14	 4	 2	244	 1000	 1000
14	 4	 2	245	 1000	 1000
14	 4	 2	246	 1000	 1000
14	 4	 2	247	 1000	 1000
14	 4	 2	248	 1000	 1000
14	 4	 2	249	 1000	 1000
14	 4	 2	250	 1000	 1000
14	 4	 2	251	 1000	 1000
14	 4	 2	252	 1000	 1000
14	 4	 2	253	 1000	 1000
14	 4	 2	254	 1000	 1000
14	 4	 2	255	 1000	 1000
14	 4	 3	200	 1000	    0
14	 4	 3	201	 1000	    0
14	 4	 3	202	 1000	    0
14	 4	 3	203	 1000	    0
14	 4	 3	204	 1000	    0
14	 4	 3	205	 1000	    0
14	 4	 3	206	 1000	    0
14	 4	 3	207	 1000	    0
14	 4	 3	208	 1000	    0
14	 4	 3	209	 1000	    0
14	 4	 3	210	 1000	    0
14	 4	 3	211	 1000	    0
14	 4	 3	212	 1000	    0
14	 4	 3	213	 1000	    0
14	 4	 3	214	 1000	    0
14	 4	 3	215	 1000	    0
14	 4	 3	216	 1000	    0
14	 4	 3	217	 1000	    0
14	 4	 3	218	 1000	    0
14	 4	 3	219	 1000	    0
14	 4	 3	220	 1000	    0
14	 4	 3	221	 1000	    0
14	 4	 3	222	 1000	    0
14	 4	 3	223	 1000	    0
14	 4	 3	224	 1000	   37
14	 4	 3	225	 1000	  644
14	 4	 3	226	 1000	  995
14	 4	 3	227	 1000	 1000
14	 4	 3	228	 1000	 1000
14	 4	 3	229	 1000	 1000
14	 4	 3	230	 1000	 1000
14	 4	 3	231	 1000	 1000
14	 4	 3	232	 1000	 1000
14	 4	 3	233	 1000	 1000
14	 4	 3	234	 1000	 1000
14	 4	 3	235	 1000	 1000
14	 4	 3	236	 1000	 1000
14	 4	 3	237	 1000	 1000
14	 4	 3	238	 1000	 1000
14	 4	 3	239	 1000	 1000
14	 4	 3	240	 1000	 1000
14	 4	 3	241	 1000	 1000
14	 4	 3	242	 1000	 1000
14	 4	 3	243	 1000	 1000
14	 4	 3	244	 1000	 1000
14	 4	 3	245	 1000	 1000
14	 4	 3	246	 1000	 1000
14	 4	 3	247	 1000	 1000
14	 4	 3	248	 1000	 1000
14	 4	 3	249	 1000	 1000
14	 4	 3	250	 1000	 1000
14	 4	 3	251	 1000	 1000
14	 4	 3	252	 1000	 1000
14	 4	 3	253	 1000	 1000
14	 4	 3	254	 1000	 1000
14	 4	 3	255	 1000	 1000
14	 4	 4	200	 1000	    0
14	 4	 4	201	 1000	    0
14	 4	 4	202	 1000	    0
14	 4	 4	203	 1000	    0
14	 4	 4	204	 1000	    0
14	 4	 4	205	 1000	    0
14	 4	 4	206	 1000	    0
14	 4	 4	207	 1000	    0
14	 4	 4	208	 1000	    0
14	 4	 4	209	 1000	    0
14	 4	 4	210	 1000	    0
14	 4	 4	211	 1000	    0
14	 4	 4	212	 1000	    0
14	 4	 4	213	 1000	    0
14	 4	 4	214	 1000	    0
14	 4	 4	215	 1000	    0
14	 4	 4	216	 1000	    0
14	 4	 4	217	 1000	    0
14	 4	 4	218	 1000	    0
14	 4	 4	219	 1000	    0
14	 4	 4	220	 1000	    0
14	 4	 4	221	 1000	    0
14	 4	 4	222	 1000	    0
14	 4	 4	223	 1000	   22
14	 4	 4	224	 1000	  587
14	 4	 4	225	 1000	  991
14	 4	 4	226	 1000	 1000
14	 4	 4	227	 1000	 1000
14	 4	 4	228	 1000	 1000
14	 4	 4	229	 1000	 1000
14	 4	 4	230	 1000	 1000
14	 4	 4	231	 1000	 1000
14	 4	 4	232	 1000	 1000
14	 4	 4	233	 1000	 1000
14	 4	 4	234	 1000	 1000
14	 4	 4	235	 1000	 1000
14	 4	 4	236	 1000	 1000
14	 4	 4	237	 1000	 1000
14	 4	 4	238	 1000	 1000
14	 4	 4	239	 1000	 1000
14	 4	 4	240	 1000	 1000
14	 4	 4	241	 1000	 1000
14	 4	 4	242	 1000	 1000
14	 4	 4	243	 1000	 1000
14	 4	 4	244	 1000	 1000
14	 4	 4	245	 1000	 1000
14	 4	 4	246	 1000	 1000
14	 4	 4	247	 1000	 1000
14	 4	 4	248	 1000	 1000
14	 4	 4	249	 1000	 1000
14	 4	 4	250	 1000	 1000
14	 4	 4	251	 1000	 1000
14	 4	 4	252	 1000	 1000
14	 4	 4	253	 1000	 1000
14	 4	 4	254	 1000	 1000
14	 4	 4	255	 1000	 1000
14	 4	 5	200	 1000	    0
14	 4	 5	201	 1000	    0
14	 4	 5	202	 1000	    0
14	 4	 5	203	 1000	    0
14	 4	 5	204	 1000	    0
14	 4	 5	205	 1000	    0
14	 4	 5	206	 1000	    0
14	 4	 5	207	 1000	    0
14	 4	 5	208	 1000	    0
14	 4	 5	209	 1000	    0
14	 4	 5	210	 1000	    0
14	 4	 5	211	 1000	    0
14	 4	 5	212	 1000	    0
14	 4	 5	213	 1000	    0
14	 4	 5	214	 1000	    0
14	 4	 5	215	 1000	    0
14	 4	 5	216	 1000	    0
14	 4	 5	217	 1000	    0
14	 4	 5	218	 1000	    0
14	 4	 5	219	 1000	    0
14	 4	 5	220	 1000	    0
14	 4	 5	221	 1000	    0
14	 4	 5	222	 1000	   29
14	 4	 5	223	 1000	  705
14	 4	 5	224	 1000	  999
14	 4	 5	225	 1000	 1000
14	 4	 5	226	 1000	 1000
14	 4	 5	227	 1000	 1000
14	 4	 5	228	 1000	 1000
14	 4	 5	229	 1000	 1000
14	 4	 5	230	 1000	 1000
14	 4	 5	231	 1000	 1000
14	 4	 5	232	 1000	 1000
14	 4	 5	233	 1000	 1000
14	 4	 5	234	 1000	 1000
14	 4	 5	235	 1000	 1000
14	 4	 5	236	 1000	 1000
14	 4	 5	237	 1000	 1000
14	 4	 5	238	 1000	 1000
14	 4	 5	239	 1000	 1000
14	 4	 5	240	 1000	 1000
14	 4	 5	241	 1000	 1000
14	 4	 5	242	 1000	 1000
14	 4	 5	243	 1000	 1000
14	 4	 5	244	 1000	 1000
14	 4	 5	245	 1000	 1000
14	 4	 5	246	 1000	 1000
14	 4	 5	247	 1000	 1000
14	 4	 5	248	 1000	 1000
14	 4	 5	249	 1000	 1000
14	 4	 5	250	 1000	 1000
14	 4	 5	251	 1000	 1000
14	 4	 5	252	 1000	 1000
14	 4	 5	253	 1000	 1000
14	 4	 5	254	 1000	 1000
14	 4	 5	255	 1000	 1000
14	 4	 6	200	 1000	    0
14	 4	 6	201	 1000	    0
14	 4	 6	202	 1000	    0
14	 4	 6	203	 1000	    0
14	 4	 6	204	 1000	    0
14	 4	 6	205	 1000	    0
14	 4	 6	206	 1000	    0
14	 4	 6	207	 1000	    0
14	 4	 6	208	 1000	    0
14	 4	 6	209	 1000	    0
14	 4	 6	210	 1000	    0
14	 4	 6	211	 1000	    0
14	 4	 6	212	 1000	    0
14	 4	 6	213	 1000	    0
14	 4	 6	214	 1000	    0
14	 4	 6	215	 1000	    0
14	 4	 6	216	 1000	    0
14	 4	 6	217	 1000	    0
14	 4	 6	218	 1000	    0
14	 4	 6	219	 1000	    0
14	 4	 6	220	 1000	    0
14	 4	 6	221	 1000	   32
14	 4	 6	222	 1000	  711
14	 4	 6	223	 1000	  998
14	 4	 6	224	 1000	 1000
14	 4	 6	225	 1000	 1000
14	 4	 6	226	 1000	 1000
14	 4	 6	227	 1000	 1000
14	 4	 6	228	 1000	 1000
14	 4	 6	229	 1000	 1000
14	 4	 6	230	 1000	 1000
14	 4	 6	231	 1000	 1000
14	 4	 6	232	 1000	 1000
14	 4	 6	233	 1000	 1000
14	 4	 6	234	 1000	 1000
14	 4	 6	235	 1000	 1000
14	 4	 6	236	 1000	 1000
14	 4	 6	237	 1000	 1000
14	 4	 6	238	 1000	 1000
14	 4	 6	239	 1000	 1000
14	 4	 6	240	 1000	 1000
14	 4	 6	241	 1000	 1000
14	 4	 6	242	 1000	 1000
14	 4	 6	243	 1000	 1000
14	 4	 6	244	 1000	 1000
14	 4	 6	245	 1000	 1000
14	 4	 6	246	 1000	 1000
14	 4	 6	247	 1000	 1000
14	 4	 6	248	 1000	 1000
14	 4	 6	249	 1000	 1000
14	 4	 6	250	 1000	 1000
14	 4	 6	251	 1000	 1000
14	 4	 6	252	 1000	 1000
14	 4	 6	253	 1000	 1000
14	 4	 6	254	 1000	 1000
14	 4	 6	255	 1000	 1000
14	 4	 7	200	 1000	    0
14	 4	 7	201	 1000	    0
14	 4	 7	202	 1000	    0
14	 4	 7	203	 1000	    0
14	 4	 7	204	 1000	    0
14	 4	 7	205	 1000	    0
14	 4	 7	206	 1000	    0
14	 4	 7	207	 1000	    0
14	 4	 7	208	 1000	    0
14	 4	 7	209	 1000	    0
14	 4	 7	210	 1000	    0
14	 4	 7	211	 1000	    0
14	 4	 7	212	 1000	    0
14	 4	 7	213	 1000	    0
14	 4	 7	214	 1000	    0
14	 4	 7	215	 1000	    0
14	 4	 7	216	 1000	    0
14	 4	 7	217	 1000	    0
14	 4	 7	218	 1000	    0
14	 4	 7	219	 1000	    7
14	 4	 7	220	 1000	  106
14	 4	 7	221	 1000	  757
14	 4	 7	222	 1000	  985
14	 4	 7	223	 1000	  999
14	 4	 7	224	 1000	 1000
14	 4	 7	225	 1000	 1000
14	 4	 7	226	 1000	 1000
14	 4	 7	227	 1000	 1000
14	 4	 7	228	 1000	 1000
14	 4	 7	229	 1000	 1000
14	 4	 7	230	 1000	 1000
14	 4	 7	231	 1000	 1000
14	 4	 7	232	 1000	 1000
14	 4	 7	233	 1000	 1000
14	 4	 7	234	 1000	 1000
14	 4	 7	235	 1000	 1000
14	 4	 7	236	 1000	 1000
14	 4	 7	237	 1000	 1000
14	 4	 7	238	 1000	 1000
14	 4	 7	239	 1000	 1000
14	 4	 7	240	 1000	 1000
14	 4	 7	241	 1000	 1000
14	 4	 7	242	 1000	 1000
14	 4	 7	243	 1000	 1000
14	 4	 7	244	 1000	 1000
14	 4	 7	245	 1000	 1000
14	 4	 7	246	 1000	 1000
14	 4	 7	247	 1000	 1000
14	 4	 7	248	 1000	 1000
14	 4	 7	249	 1000	 1000
14	 4	 7	250	 1000	 1000
14	 4	 7	251	 1000	 1000
14	 4	 7	252	 1000	 1000
14	 4	 7	253	 1000	 1000
14	 4	 7	254	 1000	 1000
14	 4	 7	255	 1000	 1000
14	 5	 0	200	 1000	    0
14	 5	 0	201	 1000	    0
14	 5	 0	202	 1000	    0
14	 5	 0	203	 1000	    0
14	 5	 0	204	 1000	    0
14	 5	 0	205	 1000	    0
14	 5	 0	206	 1000	    0
14	 5	 0	207	 1000	    0
14	 5	 0	208	 1000	    0
14	 5	 0	209	 1000	    0
14	 5	 0	210	 1000	    0
14	 5	 0	211	 1000	    0
14	 5	 0	212	 1000	    0
14	 5	 0	213	 1000	    0
14	 5	 0	214	 1000	    0
14	 5	 0	215	 1000	    0
14	 5	 0	216	 1000	    0
14	 5	 0	217	 1000	    0
14	 5	 0	218	 1000	    0
14	 5	 0	219	 1000	    0
14	 5	 0	220	 1000	    0
14	 5	 0	221	 1000	    0
14	 5	 0	222	 1000	    0
14	 5	 0	223	 1000	    0
14	 5	 0	224	 1000	    0
14	 5	 0	225	 1000	    0
14	 5	 0	226	 1000	    0
14	 5	 0	227	 1000	    5
14	 5	 0	228	 1000	  455
14	 5	 0	229	 1000	  981
14	 5	 0	230	 1000	 1000
14	 5	 0	231	 1000	 1000
14	 5	 0	232	 1000	 1000
14	 5	 0	233	 1000	 1000
14	 5	 0	234	 1000	 1000
14	 5	 0	235	 1000	 1000
14	 5	 0	236	 1000	 1000
14	 5	 0	237	 1000	 1000
14	 5	 0	238	 1000	 1000
14	 5	 0	239	 1000	 1000
14	 5	 0	240	 1000	 1000
14	 5	 0	241	 1000	 1000
14	 5	 0	242	 1000	 1000
14	 5	 0	243	 1000	 1000
14	 5	 0	244	 1000	 1000
14	 5	 0	245	 1000	 1000
14	 5	 0	246	 1000	 1000
14	 5	 0	247	 1000	 1000
14	 5	 0	248	 1000	 1000
14	 5	 0	249	 1000	 1000
14	 5	 0	250	 1000	 1000
14	 5	 0	251	 1000	 1000
14	 5	 0	252	 1000	 1000
14	 5	 0	253	 1000	 1000
14	 5	 0	254	 1000	 1000
14	 5	 0	255	 1000	 1000
14	 5	 1	200	 1000	    0
14	 5	 1	201	 1000	    0
14	 5	 1	202	 1000	    0
14	 5	 1	203	 1000	    0
14	 5	 1	204	 1000	    0
14	 5	 1	205	 1000	    0
14	 5	 1	206	 1000	    0
14	 5	 1	207	 1000	    0
14	 5	 1	208	 1000	    0
14	 5	 1	209	 1000	    0
14	 5	 1	210	 1000	    0
14	 5	 1	211	 1000	    0
14	 5	 1	212	 1000	    0
14	 5	 1	213	 1000	    0
14	 5	 1	214	 1000	    0
14	 5	 1	215	 1000	    0
14	 5	 1	216	 1000	    0
14	 5	 1	217	 1000	    0
14	 5	 1	218	 1000	    0
14	 5	 1	219	 1000	    0
14	 5	 1	220	 1000	    0
14	 5	 1	221	 1000	    0
14	 5	 1	222	 1000	    0
14	 5	 1	223	 1000	    0
14	 5	 1	224	 1000	    0
14	 5	 1	225	 1000	    0
14	 5	 1	226	 1000	   29
14	 5	 1	227	 1000	  545
14	 5	 1	228	 1000	  988
14	 5	 1	229	 1000	 1000
14	 5	 1	230	 1000	 1000
14	 5	 1	231	 1000	 1000
14	 5	 1	232	 1000	 1000
14	 5	 1	233	 1000	 1000
14	 5	 1	234	 1000	 1000
14	 5	 1	235	 1000	 1000
14	 5	 1	236	 1000	 1000
14	 5	 1	237	 1000	 1000
14	 5	 1	238	 1000	 1000
14	 5	 1	239	 1000	 1000
14	 5	 1	240	 1000	 1000
14	 5	 1	241	 1000	 1000
14	 5	 1	242	 1000	 1000
14	 5	 1	243	 1000	 1000
14	 5	 1	244	 1000	 1000
14	 5	 1	245	 1000	 1000
14	 5	 1	246	 1000	 1000
14	 5	 1	247	 1000	 1000
14	 5	 1	248	 1000	 1000
14	 5	 1	249	 1000	 1000
14	 5	 1	250	 1000	 1000
14	 5	 1	251	 1000	 1000
14	 5	 1	252	 1000	 1000
14	 5	 1	253	 1000	 1000
14	 5	 1	254	 1000	 1000
14	 5	 1	255	 1000	 1000
14	 5	 2	200	 1000	    0
14	 5	 2	201	 1000	    0
14	 5	 2	202	 1000	    0
14	 5	 2	203	 1000	    0
14	 5	 2	204	 1000	    0
14	 5	 2	205	 1000	    0
14	 5	 2	206	 1000	    0
14	 5	 2	207	 1000	    0
14	 5	 2	208	 1000	    0
14	 5	 2	209	 1000	    0
14	 5	 2	210	 1000	    0
14	 5	 2	211	 1000	    0
14	 5	 2	212	 1000	    0
14	 5	 2	213	 1000	    0
14	 5	 2	214	 1000	    0
14	 5	 2	215	 1000	    0
14	 5	 2	216	 1000	    0
14	 5	 2	217	 1000	    0
14	 5	 2	218	 1000	    0
14	 5	 2	219	 1000	    0
14	 5	 2	220	 1000	    0
14	 5	 2	221	 1000	    0
14	 5	 2	222	 1000	    0
14	 5	 2	223	 1000	    0
14	 5	 2	224	 1000	    0
14	 5	 2	225	 1000	   32
14	 5	 2	226	 1000	  643
14	 5	 2	227	 1000	  991
14	 5	 2	228	 1000	 1000
14	 5	 2	229	 1000	 1000
14	 5	 2	230	 1000	 1000
14	 5	 2	231	 1000	 1000
14	 5	 2	232	 1000	 1000
14	 5	 2	233	 1000	 1000
14	 5	 2	234	 1000	 1000
14	 5	 2	235	 1000	 1000
14	 5	 2	236	 1000	 1000
14	 5	 2	237	 1000	 1000
14	 5	 2	238	 1000	 1000
14	 5	 2	239	 1000	 1000
14	 5	 2	240	 1000	 1000
14	 5	 2	241	 1000	 1000
14	 5	 2	242	 1000	 1000
14	 5	 2	243	 1000	 1000
14	 5	 2	244	 1000	 1000
14	 5	 2	245	 1000	 1000
14	 5	 2	246	 1000	 1000
14	 5	 2	247	 1000	 1000
14	 5	 2	248	 1000	 1000
14	 5	 2	249	 1000	 1000
14	 5	 2	250	 1000	 1000
14	 5	 2	251	 1000	 1000
14	 5	 2	252	 1000	 1000
14	 5	 2	253	 1000	 1000
14	 5	 2	254	 1000	 1000
14	 5	 2	255	 1000	 1000
14	 5	 3	200	 1000	    0
14	 5	 3	201	 1000	    0
14	 5	 3	202	 1000	    0
14	 5	 3	203	 1000	    0
14	 5	 3	204	 1000	    0
14	 5	 3	205	 1000	    0
14	 5	 3	206	 1000	    0
14	 5	 3	207	 1000	    0
14	 5	 3	208	 1000	    0
14	 5	 3	209	 1000	    0
14	 5	 3	210	 1000	    0
14	 5	 3	211	 1000	    0
14	 5	 3	212	 1000	    0
14	 5	 3	213	 1000	    0
14	 5	 3	214	 1000	    0
14	 5	 3	215	 1000	    0
14	 5	 3	216	 1000	    0
14	 5	 3	217	 1000	    0
14	 5	 3	218	 1000	    0
14	 5	 3	219	 1000	    0
14	 5	 3	220	 1000	    0
14	 5	 3	221	 1000	    0
14	 5	 3	222	 1000	    0
14	 5	 3	223	 1000	    0
14	 5	 3	224	 1000	   54
14	 5	 3	225	 1000	  706
14	 5	 3	226	 1000	  991
14	 5	 3	227	 1000	 1000
14	 5	 3	228	 1000	 1000
14	 5	 3	229	 1000	 1000
14	 5	 3	230	 1000	 1000
14	 5	 3	231	 1000	 1000
14	 5	 3	232	 1000	 1000
14	 5	 3	233	 1000	 1000
14	 5	 3	234	 1000	 1000
14	 5	 3	235	 1000	 1000
14	 5	 3	236	 1000	 1000
14	 5	 3	237	 1000	 1000
14	 5	 3	238	 1000	 1000
14	 5	 3	239	 1000	 1000
14	 5	 3	240	 1000	 1000
14	 5	 3	241	 1000	 1000
14	 5	 3	242	 1000	 1000
14	 5	 3	243	 1000	 1000
14	 5	 3	244	 1000	 1000
14	 5	 3	245	 1000	 1000
14	 5	 3	246	 1000	 1000
14	 5	 3	247	 1000	 1000
14	 5	 3	248	 1000	 1000
14	 5	 3	249	 1000	 1000
14	 5	 3	250	 1000	 1000
14	 5	 3	251	 1000	 1000
14	 5	 3	252	 1000	 1000
14	 5	 3	253	 1000	 1000
14	 5	 3	254	 1000	 1000
14	 5	 3	255	 1000	 1000
14	 5	 4	200	 1000	    0
14	 5	 4	201	 1000	    0
14	 5	 4	202	 1000	    0
14	 5	 4	203	 1000	    0
14	 5	 4	204	 1000	    0
14	 5	 4	205	 1000	    0
14	 5	 4	206	 1000	    0
14	 5	 4	207	 1000	    0
14	 5	 4	208	 1000	    0
14	 5	 4	209	 1000	    0
14	 5	 4	210	 1000	    0
14	 5	 4	211	 1000	    0
14	 5	 4	212	 1000	    0
14	 5	 4	213	 1000	    0
14	 5	 4	214	 1000	    0
14	 5	 4	215	 1000	    0
14	 5	 4	216	 1000	    0
14	 5	 4	217	 1000	    0
14	 5	 4	218	 1000	    0
14	 5	 4	219	 1000	    0
14	 5	 4	220	 1000	    0
14	 5	 4	221	 1000	    0
14	 5	 4	222	 1000	    0
14	 5	 4	223	 1000	   31
14	 5	 4	224	 1000	  596
14	 5	 4	225	 1000	  982
14	 5	 4	226	 1000	 1000
14	 5	 4	227	 1000	 1000
14	 5	 4	228	 1000	 1000
14	 5	 4	229	 1000	 1000
14	 5	 4	230	 1000	 1000
14	 5	 4	231	 1000	 1000
14	 5	 4	232	 1000	 1000
14	 5	 4	233	 1000	 1000
14	 5	 4	234	 1000	 1000
14	 5	 4	235	 1000	 1000
14	 5	 4	236	 1000	 1000
14	 5	 4	237	 1000	 1000
14	 5	 4	238	 1000	 1000
14	 5	 4	239	 1000	 1000
14	 5	 4	240	 1000	 1000
14	 5	 4	241	 1000	 1000
14	 5	 4	242	 1000	 1000
14	 5	 4	243	 1000	 1000
14	 5	 4	244	 1000	 1000
14	 5	 4	245	 1000	 1000
14	 5	 4	246	 1000	 1000
14	 5	 4	247	 1000	 1000
14	 5	 4	248	 1000	 1000
14	 5	 4	249	 1000	 1000
14	 5	 4	250	 1000	 1000
14	 5	 4	251	 1000	 1000
14	 5	 4	252	 1000	 1000
14	 5	 4	253	 1000	 1000
14	 5	 4	254	 1000	 1000
14	 5	 4	255	 1000	 1000
14	 5	 5	200	 1000	    0
14	 5	 5	201	 1000	    0
14	 5	 5	202	 1000	    0
14	 5	 5	203	 1000	    0
14	 5	 5	204	 1000	    0
14	 5	 5	205	 1000	    0
14	 5	 5	206	 1000	    0
14	 5	 5	207	 1000	    0
14	 5	 5	208	 1000	    0
14	 5	 5	209	 1000	    0
14	 5	 5	210	 1000	    0
14	 5	 5	211	 1000	    0
14	 5	 5	212	 1000	    0
14	 5	 5	213	 1000	    0
14	 5	 5	214	 1000	    0
14	 5	 5	215	 1000	    0
14	 5	 5	216	 1000	    0
14	 5	 5	217	 1000	    0
14	 5	 5	218	 1000	    0
14	 5	 5	219	 1000	    0
14	 5	 5	220	 1000	    0
14	 5	 5	221	 1000	    0
14	 5	 5	222	 1000	   48
14	 5	 5	223	 1000	  711
14	 5	 5	224	 1000	  996
14	 5	 5	225	 1000	 1000
14	 5	 5	226	 1000	 1000
14	 5	 5	227	 1000	 1000
14	 5	 5	228	 1000	 1000
14	 5	 5	229	 1000	 1000
14	 5	 5	230	 1000	 1000
14	 5	 5	231	 1000	 1000
14	 5	 5	232	 1000	 1000
14	 5	 5	233	 1000	 1000
14	 5	 5	234	 1000	 1000
14	 5	 5	235	 1000	 1000
14	 5	 5	236	 1000	 1000
14	 5	 5	237	 1000	 1000
14	 5	 5	238	 1000	 1000
14	 5	 5	239	 1000	 1000
14	 5	 5	240	 1000	 1000
14	 5	 5	241	 1000	 1000
14	 5	 5	242	 1000	 1000
14	 5	 5	243	 1000	 1000
14	 5	 5	244	 1000	 1000
14	 5	 5	245	 1000	 1000
14	 5	 5	246	 1000	 1000
14	 5	 5	247	 1000	 1000
14	 5	 5	248	 1000	 1000
14	 5	 5	249	 1000	 1000
14	 5	 5	250	 1000	 1000
14	 5	 5	251	 1000	 1000
14	 5	 5	252	 1000	 1000
14	 5	 5	253	 1000	 1000
14	 5	 5	254	 1000	 1000
14	 5	 5	255	 1000	 1000
14	 5	 6	200	 1000	    0
14	 5	 6	201	 1000	    0
14	 5	 6	202	 1000	    0
14	 5	 6	203	 1000	    0
14	 5	 6	204	 1000	    0
14	 5	 6	205	 1000	    0
14	 5	 6	206	 1000	    0
14	 5	 6	207	 1000	    0
14	 5	 6	208	 1000	    0
14	 5	 6	209	 1000	    0
14	 5	 6	210	 1000	    0
14	 5	 6	211	 1000	    0
14	 5	 6	212	 1000	    0
14	 5	 6	213	 1000	    0
14	 5	 6	214	 1000	    0
14	 5	 6	215	 1000	    0
14	 5	 6	216	 1000	    0
14	 5	 6	217	 1000	    0
14	 5	 6	218	 1000	    0
14	 5	 6	219	 1000	    0
14	 5	 6	220	 1000	    0
14	 5	 6	221	 1000	   69
14	 5	 6	222	 1000	  702
14	 5	 6	223	 1000	  996
14	 5	 6	224	 1000	 1000
14	 5	 6	225	 1000	 1000
14	 5	 6	226	 1000	 1000
14	 5	 6	227	 1000	 1000
14	 5	 6	228	 1000	 1000
14	 5	 6	229	 1000	 1000
14	 5	 6	230	 1000	 1000
14	 5	 6	231	 1000	 1000
14	 5	 6	232	 1000	 1000
14	 5	 6	233	 1000	 1000
14	 5	 6	234	 1000	 1000
14	 5	 6	235	 1000	 1000
14	 5	 6	236	 1000	 1000
14	 5	 6	237	 1000	 1000
14	 5	 6	238	 1000	 1000
14	 5	 6	239	 1000	 1000
14	 5	 6	240	 1000	 1000
14	 5	 6	241	 1000	 1000
14	 5	 6	242	 1000	 1000
14	 5	 6	243	 1000	 1000
14	 5	 6	244	 1000	 1000
14	 5	 6	245	 1000	 1000
14	 5	 6	246	 1000	 1000
14	 5	 6	247	 1000	 1000
14	 5	 6	248	 1000	 1000
14	 5	 6	249	 1000	 1000
14	 5	 6	250	 1000	 1000
14	 5	 6	251	 1000	 1000
14	 5	 6	252	 1000	 1000
14	 5	 6	253	 1000	 1000
14	 5	 6	254	 1000	 1000
14	 5	 6	255	 1000	 1000
14	 5	 7	200	 1000	    0
14	 5	 7	201	 1000	    0
14	 5	 7	202	 1000	    0
14	 5	 7	203	 1000	    0
14	 5	 7	204	 1000	    0
14	 5	 7	205	 1000	    0
